
Rk,Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
1,1,Mar 28,,BAL,W7-2,39,29,7,9,1,0,2,6,8,0,8,1,0,1,0,2,0,0,.310,.462,.552,1.013,8,9,R,A.Cashner (25)
2,2,Mar 30,,BAL,L3-5,41,35,3,10,1,0,1,3,6,0,9,0,0,0,0,2,0,0,.297,.425,.469,.894,11,10,R,N.Karns (52)
3,3,Mar 31,,BAL,L5-7,46,37,5,9,1,0,1,5,8,0,14,1,0,0,1,0,0,0,.277,.413,.426,.838,14,10,R,D.Bundy (47)
4,4,Apr 1,,DET,W3-1,33,29,3,5,1,0,2,2,4,0,8,0,0,0,0,0,1,0,.254,.384,.423,.807,6,9,R,T.Ross (49)
5,5,Apr 2,,DET,L1-3,34,31,1,6,1,0,0,1,1,1,8,1,0,1,0,0,1,0,.242,.358,.385,.743,6,9,R,J.Zimmermann (63)
6,6,Apr 3,,DET,L1-2,35,31,1,5,1,0,0,1,4,0,18,0,0,0,1,0,1,1,.229,.342,.354,.696,7,11,L,M.Boyd (69)
7,7,Apr 4,@,BAL,W8-4,41,37,8,12,1,0,4,8,3,0,7,1,0,0,0,0,0,1,.245,.349,.406,.756,6,10,R,A.Cobb (54)
8,8,Apr 6,@,BAL,W6-4,39,35,6,11,2,0,3,6,3,0,7,1,0,0,0,1,0,0,.254,.354,.436,.790,6,11,R,D.Bundy (37)
9,9,Apr 7,@,BAL,W15-3,50,40,15,15,4,0,7,15,9,0,3,1,0,0,0,2,0,0,.270,.374,.510,.884,8,11,R,D.Hess (41)
10,10,Apr 8,@,HOU,L3-4,38,35,3,8,1,0,1,3,3,0,8,0,0,0,0,0,1,0,.265,.366,.493,.859,8,9,R,J.Verlander (50)
11,11,Apr 9,@,HOU,L3-6,34,31,3,5,1,0,1,3,3,0,9,0,0,0,0,1,0,0,.257,.356,.476,.831,4,9,R,G.Cole (60)
